DateTime,UnixTime,SpacesOccupied
"2013/04/04 00:41",1365036060,16
"2013/04/04 00:42",1365036120,16
"2013/04/04 00:42",1365036120,16
"2013/04/04 00:43",1365036180,16
"2013/04/04 00:43",1365036180,16
"2013/04/04 00:44",1365036240,16
"2013/04/04 00:44",1365036240,16
"2013/04/04 00:45",1365036300,16
"2013/04/04 00:45",1365036300,16
"2013/04/04 00:46",1365036360,16
"2013/04/04 00:46",1365036360,16
"2013/04/04 00:47",1365036420,16
"2013/04/04 00:47",1365036420,16
"2013/04/04 00:48",1365036480,16
"2013/04/04 00:48",1365036480,16
"2013/04/04 00:49",1365036540,16
"2013/04/04 00:49",1365036540,16
"2013/04/04 00:50",1365036600,16
"2013/04/04 00:50",1365036600,16
"2013/04/04 00:51",1365036660,16
"2013/04/04 00:51",1365036660,16
"2013/04/04 00:52",1365036720,16
"2013/04/04 00:52",1365036720,16
"2013/04/04 00:53",1365036780,16
"2013/04/04 00:53",1365036780,16
"2013/04/04 00:54",1365036840,16
"2013/04/04 00:54",1365036840,16
"2013/04/04 00:55",1365036900,16
"2013/04/04 00:55",1365036900,16
"2013/04/04 00:56",1365036960,16
"2013/04/04 00:56",1365036960,16
"2013/04/04 00:57",1365037020,16
"2013/04/04 00:57",1365037020,16
"2013/04/04 00:58",1365037080,16
"2013/04/04 00:58",1365037080,16
"2013/04/04 00:59",1365037140,16
"2013/04/04 00:59",1365037140,16
"2013/04/04 01:00",1365037200,16
"2013/04/04 01:01",1365037260,16
"2013/04/04 01:01",1365037260,16
"2013/04/04 01:01",1365037260,16
"2013/04/04 01:02",1365037320,16
"2013/04/04 01:02",1365037320,16
"2013/04/04 01:03",1365037380,16
"2013/04/04 01:03",1365037380,16
"2013/04/04 01:07",1365037620,16
"2013/04/04 01:07",1365037620,16
"2013/04/04 01:07",1365037620,16
"2013/04/04 01:07",1365037620,16
"2013/04/04 01:08",1365037680,16
"2013/04/04 01:08",1365037680,16
"2013/04/04 01:14",1365038040,16
"2013/04/04 01:14",1365038040,16
"2013/04/04 01:14",1365038040,16
"2013/04/04 01:14",1365038040,16
"2013/04/04 01:14",1365038040,16
"2013/04/04 01:15",1365038100,16
"2013/04/04 01:15",1365038100,16
"2013/04/04 01:16",1365038160,16
"2013/04/04 01:16",1365038160,16
"2013/04/04 01:17",1365038220,16
"2013/04/04 01:17",1365038220,16
"2013/04/04 01:18",1365038280,16
"2013/04/04 01:18",1365038280,16
"2013/04/04 01:19",1365038340,16
"2013/04/04 01:19",1365038340,16
"2013/04/04 01:20",1365038400,16
"2013/04/04 01:20",1365038400,16
"2013/04/04 01:21",1365038460,16
"2013/04/04 01:21",1365038460,16
"2013/04/04 01:22",1365038520,16
"2013/04/04 01:22",1365038520,16
"2013/04/04 01:23",1365038580,16
"2013/04/04 01:23",1365038580,16
"2013/04/04 01:24",1365038640,16
"2013/04/04 01:24",1365038640,16
"2013/04/04 01:25",1365038700,16
"2013/04/04 01:25",1365038700,16
"2013/04/04 01:26",1365038760,16
"2013/04/04 01:26",1365038760,16
"2013/04/04 01:27",1365038820,16
"2013/04/04 01:27",1365038820,16
"2013/04/04 01:28",1365038880,16
"2013/04/04 01:28",1365038880,16
"2013/04/04 01:29",1365038940,16
"2013/04/04 01:29",1365038940,16
"2013/04/04 01:30",1365039000,16
"2013/04/04 01:30",1365039000,16
"2013/04/04 01:31",1365039060,16
"2013/04/04 01:31",1365039060,16
"2013/04/04 01:32",1365039120,16
"2013/04/04 01:32",1365039120,16
"2013/04/04 01:33",1365039180,16
"2013/04/04 01:33",1365039180,16
"2013/04/04 01:34",1365039240,16
"2013/04/04 01:34",1365039240,16
"2013/04/04 01:35",1365039300,16
"2013/04/04 01:35",1365039300,16
"2013/04/04 01:36",1365039360,16
"2013/04/04 01:36",1365039360,16
"2013/04/04 01:37",1365039420,16
"2013/04/04 01:37",1365039420,16
"2013/04/04 01:38",1365039480,16
"2013/04/04 01:38",1365039480,16
"2013/04/04 01:39",1365039540,16
"2013/04/04 01:39",1365039540,16
"2013/04/04 01:40",1365039600,16
"2013/04/04 01:40",1365039600,16
"2013/04/04 01:41",1365039660,16
"2013/04/04 01:41",1365039660,16
"2013/04/04 01:42",1365039720,16
"2013/04/04 01:42",1365039720,16
"2013/04/04 01:43",1365039780,16
"2013/04/04 01:43",1365039780,16
"2013/04/04 01:44",1365039840,16
"2013/04/04 01:44",1365039840,16
"2013/04/04 01:45",1365039900,16
"2013/04/04 01:45",1365039900,16
"2013/04/04 01:46",1365039960,16
"2013/04/04 01:46",1365039960,16
"2013/04/04 01:47",1365040020,16
"2013/04/04 01:47",1365040020,16
"2013/04/04 01:48",1365040080,16
"2013/04/04 01:48",1365040080,16
"2013/04/04 01:49",1365040140,16
"2013/04/04 01:49",1365040140,16
"2013/04/04 01:50",1365040200,16
"2013/04/04 01:50",1365040200,16
"2013/04/04 01:51",1365040260,16
"2013/04/04 01:51",1365040260,16
"2013/04/04 01:52",1365040320,16
"2013/04/04 01:52",1365040320,16
"2013/04/04 01:53",1365040380,16
"2013/04/04 01:53",1365040380,16
"2013/04/04 01:54",1365040440,16
"2013/04/04 01:54",1365040440,16
"2013/04/04 01:55",1365040500,16
"2013/04/04 01:55",1365040500,16
"2013/04/04 01:56",1365040560,16
"2013/04/04 01:56",1365040560,16
"2013/04/04 01:57",1365040620,16
"2013/04/04 01:57",1365040620,16
"2013/04/04 01:58",1365040680,16
"2013/04/04 01:58",1365040680,16
"2013/04/04 01:59",1365040740,16
"2013/04/04 01:59",1365040740,16
"2013/04/04 02:00",1365040800,16
"2013/04/04 02:00",1365040800,16
"2013/04/04 02:01",1365040860,16
"2013/04/04 02:01",1365040860,16
"2013/04/04 02:02",1365040920,16
"2013/04/04 02:02",1365040920,16
"2013/04/04 02:03",1365040980,16
"2013/04/04 02:03",1365040980,16
"2013/04/04 02:04",1365041040,16
"2013/04/04 02:04",1365041040,16
"2013/04/04 02:05",1365041100,16
"2013/04/04 02:05",1365041100,16
"2013/04/04 02:06",1365041160,16
"2013/04/04 02:06",1365041160,16
"2013/04/04 02:07",1365041220,16
"2013/04/04 02:07",1365041220,16
"2013/04/04 02:08",1365041280,16
"2013/04/04 02:08",1365041280,16
"2013/04/04 02:09",1365041340,16
"2013/04/04 02:09",1365041340,16
"2013/04/04 02:10",1365041400,16
"2013/04/04 02:10",1365041400,16
"2013/04/04 02:11",1365041460,16
"2013/04/04 02:11",1365041460,16
"2013/04/04 02:12",1365041520,16
"2013/04/04 02:12",1365041520,16
"2013/04/04 02:13",1365041580,16
"2013/04/04 02:13",1365041580,16
"2013/04/04 02:14",1365041640,16
"2013/04/04 02:14",1365041640,16
"2013/04/04 02:15",1365041700,16
"2013/04/04 02:15",1365041700,16
"2013/04/04 02:16",1365041760,16
"2013/04/04 02:16",1365041760,16
"2013/04/04 02:17",1365041820,16
"2013/04/04 02:17",1365041820,16
"2013/04/04 02:18",1365041880,16
"2013/04/04 02:18",1365041880,16
"2013/04/04 02:19",1365041940,16
"2013/04/04 02:19",1365041940,16
"2013/04/04 02:20",1365042000,16
"2013/04/04 02:20",1365042000,16
"2013/04/04 02:21",1365042060,16
"2013/04/04 02:21",1365042060,16
"2013/04/04 02:22",1365042120,16
"2013/04/04 02:22",1365042120,16
"2013/04/04 02:23",1365042180,16
"2013/04/04 02:23",1365042180,16
"2013/04/04 02:24",1365042240,16
"2013/04/04 02:24",1365042240,16
"2013/04/04 02:25",1365042300,16
"2013/04/04 02:25",1365042300,16
"2013/04/04 02:26",1365042360,16
"2013/04/04 02:26",1365042360,16
"2013/04/04 02:27",1365042420,16
"2013/04/04 02:27",1365042420,16
"2013/04/04 02:28",1365042480,16
"2013/04/04 02:28",1365042480,16
"2013/04/04 02:29",1365042540,16
"2013/04/04 02:29",1365042540,16
"2013/04/04 02:30",1365042600,16
"2013/04/04 02:30",1365042600,16
"2013/04/04 02:31",1365042660,16
"2013/04/04 02:31",1365042660,16
"2013/04/04 02:32",1365042720,16
"2013/04/04 02:32",1365042720,16
"2013/04/04 02:33",1365042780,16
"2013/04/04 02:33",1365042780,16
"2013/04/04 02:34",1365042840,16
"2013/04/04 02:34",1365042840,16
"2013/04/04 02:35",1365042900,16
"2013/04/04 02:35",1365042900,16
"2013/04/04 02:36",1365042960,16
"2013/04/04 02:36",1365042960,16
"2013/04/04 02:37",1365043020,16
"2013/04/04 02:37",1365043020,16
"2013/04/04 02:38",1365043080,16
"2013/04/04 02:38",1365043080,16
"2013/04/04 02:39",1365043140,16
"2013/04/04 02:39",1365043140,16
"2013/04/04 02:40",1365043200,16
"2013/04/04 02:40",1365043200,16
"2013/04/04 02:41",1365043260,16
"2013/04/04 02:41",1365043260,16
"2013/04/04 02:42",1365043320,16
"2013/04/04 02:42",1365043320,16
"2013/04/04 02:43",1365043380,16
"2013/04/04 02:43",1365043380,16
"2013/04/04 02:44",1365043440,16
"2013/04/04 02:44",1365043440,16
"2013/04/04 02:45",1365043500,16
"2013/04/04 02:45",1365043500,16
"2013/04/04 02:46",1365043560,16
"2013/04/04 02:46",1365043560,16
"2013/04/04 02:47",1365043620,16
"2013/04/04 02:47",1365043620,16
"2013/04/04 02:48",1365043680,16
"2013/04/04 02:48",1365043680,16
"2013/04/04 02:49",1365043740,16
"2013/04/04 02:49",1365043740,16
"2013/04/04 02:50",1365043800,16
"2013/04/04 02:50",1365043800,16
"2013/04/04 02:51",1365043860,16
"2013/04/04 02:51",1365043860,16
"2013/04/04 02:52",1365043920,16
"2013/04/04 02:52",1365043920,16
"2013/04/04 02:53",1365043980,16
"2013/04/04 02:53",1365043980,16
"2013/04/04 02:54",1365044040,16
"2013/04/04 02:54",1365044040,16
"2013/04/04 02:55",1365044100,16
"2013/04/04 02:55",1365044100,16
"2013/04/04 02:56",1365044160,16
"2013/04/04 02:56",1365044160,16
"2013/04/04 02:57",1365044220,16
"2013/04/04 02:57",1365044220,16
"2013/04/04 02:58",1365044280,16
"2013/04/04 02:58",1365044280,16
"2013/04/04 02:59",1365044340,16
"2013/04/04 02:59",1365044340,16
"2013/04/04 03:00",1365044400,16
"2013/04/04 03:00",1365044400,16
"2013/04/04 03:01",1365044460,16
"2013/04/04 03:01",1365044460,16
"2013/04/04 03:02",1365044520,16
"2013/04/04 03:02",1365044520,16
"2013/04/04 03:03",1365044580,16
"2013/04/04 03:03",1365044580,16
"2013/04/04 03:04",1365044640,16
"2013/04/04 03:04",1365044640,16
"2013/04/04 03:05",1365044700,16
"2013/04/04 03:05",1365044700,16
"2013/04/04 03:06",1365044760,16
"2013/04/04 03:06",1365044760,16
"2013/04/04 03:07",1365044820,16
"2013/04/04 03:07",1365044820,16
"2013/04/04 03:08",1365044880,16
"2013/04/04 03:08",1365044880,16
"2013/04/04 03:09",1365044940,16
"2013/04/04 03:09",1365044940,16
"2013/04/04 03:10",1365045000,16
"2013/04/04 03:10",1365045000,16
"2013/04/04 03:11",1365045060,16
"2013/04/04 03:11",1365045060,16
"2013/04/04 03:12",1365045120,16
"2013/04/04 03:12",1365045120,16
"2013/04/04 03:13",1365045180,16
"2013/04/04 03:13",1365045180,16
"2013/04/04 03:14",1365045240,16
"2013/04/04 03:14",1365045240,16
"2013/04/04 03:15",1365045300,16
"2013/04/04 03:15",1365045300,16
"2013/04/04 03:16",1365045360,16
"2013/04/04 03:16",1365045360,16
"2013/04/04 03:17",1365045420,16
"2013/04/04 03:17",1365045420,16
"2013/04/04 03:18",1365045480,16
"2013/04/04 03:18",1365045480,16
"2013/04/04 03:19",1365045540,16
"2013/04/04 03:19",1365045540,16
"2013/04/04 03:20",1365045600,16
"2013/04/04 03:20",1365045600,16
"2013/04/04 03:21",1365045660,16
"2013/04/04 03:21",1365045660,16
"2013/04/04 03:22",1365045720,16
"2013/04/04 03:22",1365045720,16
"2013/04/04 03:23",1365045780,16
"2013/04/04 03:23",1365045780,16
"2013/04/04 03:24",1365045840,16
"2013/04/04 03:24",1365045840,16
"2013/04/04 03:25",1365045900,16
"2013/04/04 03:25",1365045900,16
"2013/04/04 03:26",1365045960,16
"2013/04/04 03:26",1365045960,16
"2013/04/04 03:27",1365046020,16
"2013/04/04 03:27",1365046020,16
"2013/04/04 03:28",1365046080,16
"2013/04/04 03:28",1365046080,16
"2013/04/04 03:29",1365046140,16
"2013/04/04 03:29",1365046140,16
"2013/04/04 03:30",1365046200,16
"2013/04/04 03:30",1365046200,16
"2013/04/04 03:31",1365046260,16
"2013/04/04 03:31",1365046260,16
"2013/04/04 03:32",1365046320,16
"2013/04/04 03:32",1365046320,16
"2013/04/04 03:33",1365046380,16
"2013/04/04 03:33",1365046380,16
"2013/04/04 03:34",1365046440,16
"2013/04/04 03:34",1365046440,16
"2013/04/04 03:35",1365046500,16
"2013/04/04 03:35",1365046500,16
"2013/04/04 03:36",1365046560,16
"2013/04/04 03:36",1365046560,16
"2013/04/04 03:37",1365046620,16
"2013/04/04 03:37",1365046620,16
"2013/04/04 03:38",1365046680,16
"2013/04/04 03:38",1365046680,16
"2013/04/04 03:39",1365046740,16
"2013/04/04 03:40",1365046800,16
"2013/04/04 03:40",1365046800,16
"2013/04/04 03:40",1365046800,16
"2013/04/04 03:41",1365046860,16
"2013/04/04 03:41",1365046860,16
"2013/04/04 03:42",1365046920,16
"2013/04/04 03:42",1365046920,16
"2013/04/04 03:43",1365046980,16
"2013/04/04 03:43",1365046980,16
"2013/04/04 03:44",1365047040,16
"2013/04/04 03:44",1365047040,16
"2013/04/04 03:45",1365047100,16
"2013/04/04 03:45",1365047100,16
"2013/04/04 03:46",1365047160,16
"2013/04/04 03:46",1365047160,16
"2013/04/04 03:47",1365047220,16
"2013/04/04 03:47",1365047220,16
"2013/04/04 03:48",1365047280,16
"2013/04/04 03:48",1365047280,16
"2013/04/04 03:49",1365047340,16
"2013/04/04 03:49",1365047340,16
"2013/04/04 03:50",1365047400,16
"2013/04/04 03:50",1365047400,16
"2013/04/04 03:51",1365047460,16
"2013/04/04 03:51",1365047460,16
"2013/04/04 03:52",1365047520,16
"2013/04/04 03:52",1365047520,16
"2013/04/04 03:53",1365047580,16
"2013/04/04 03:53",1365047580,16
"2013/04/04 03:54",1365047640,16
"2013/04/04 03:54",1365047640,16
"2013/04/04 03:55",1365047700,16
"2013/04/04 03:55",1365047700,16
"2013/04/04 03:56",1365047760,16
"2013/04/04 03:56",1365047760,16
"2013/04/04 03:57",1365047820,16
"2013/04/04 03:57",1365047820,16
"2013/04/04 03:58",1365047880,16
"2013/04/04 03:58",1365047880,16
"2013/04/04 03:59",1365047940,16
"2013/04/04 03:59",1365047940,16
"2013/04/04 04:00",1365048000,16
"2013/04/04 04:00",1365048000,16
"2013/04/04 04:01",1365048060,16
"2013/04/04 04:01",1365048060,16
"2013/04/04 04:02",1365048120,16
"2013/04/04 04:02",1365048120,16
"2013/04/04 04:03",1365048180,16
"2013/04/04 04:03",1365048180,16
"2013/04/04 04:04",1365048240,16
"2013/04/04 04:04",1365048240,16
"2013/04/04 04:05",1365048300,16
"2013/04/04 04:05",1365048300,16
"2013/04/04 04:06",1365048360,16
"2013/04/04 04:06",1365048360,16
"2013/04/04 04:07",1365048420,16
"2013/04/04 04:07",1365048420,16
"2013/04/04 04:08",1365048480,16
"2013/04/04 04:08",1365048480,16
"2013/04/04 04:09",1365048540,16
"2013/04/04 04:09",1365048540,16
"2013/04/04 04:10",1365048600,16
"2013/04/04 04:10",1365048600,16
"2013/04/04 04:11",1365048660,16
"2013/04/04 04:11",1365048660,16
"2013/04/04 04:12",1365048720,16
"2013/04/04 04:12",1365048720,16
"2013/04/04 04:13",1365048780,16
"2013/04/04 04:13",1365048780,16
"2013/04/04 04:14",1365048840,16
"2013/04/04 04:14",1365048840,16
"2013/04/04 04:15",1365048900,16
"2013/04/04 04:15",1365048900,16
"2013/04/04 04:16",1365048960,16
"2013/04/04 04:16",1365048960,16
"2013/04/04 04:17",1365049020,16
"2013/04/04 04:17",1365049020,10
"2013/04/04 04:18",1365049080,10
"2013/04/04 04:18",1365049080,10
"2013/04/04 04:19",1365049140,10
"2013/04/04 04:19",1365049140,10
"2013/04/04 04:20",1365049200,10
"2013/04/04 04:20",1365049200,10
"2013/04/04 04:21",1365049260,10
"2013/04/04 04:21",1365049260,10
"2013/04/04 04:22",1365049320,10
"2013/04/04 04:22",1365049320,10
"2013/04/04 04:23",1365049380,10
"2013/04/04 04:23",1365049380,10
"2013/04/04 04:24",1365049440,10
"2013/04/04 04:24",1365049440,10
"2013/04/04 04:25",1365049500,10
"2013/04/04 04:25",1365049500,10
"2013/04/04 04:26",1365049560,10
"2013/04/04 04:26",1365049560,10
"2013/04/04 04:27",1365049620,10
"2013/04/04 04:27",1365049620,10
"2013/04/04 04:28",1365049680,10
"2013/04/04 04:28",1365049680,10
"2013/04/04 04:29",1365049740,10
"2013/04/04 04:29",1365049740,10
"2013/04/04 04:30",1365049800,10
"2013/04/04 04:30",1365049800,10
"2013/04/04 04:31",1365049860,10
"2013/04/04 04:31",1365049860,10
"2013/04/04 04:32",1365049920,10
"2013/04/04 04:32",1365049920,10
"2013/04/04 04:33",1365049980,10
"2013/04/04 04:33",1365049980,10
"2013/04/04 04:34",1365050040,10
"2013/04/04 04:34",1365050040,10
"2013/04/04 04:35",1365050100,10
"2013/04/04 04:35",1365050100,10
"2013/04/04 04:36",1365050160,10
"2013/04/04 04:36",1365050160,10
"2013/04/04 04:37",1365050220,10
"2013/04/04 04:37",1365050220,10
"2013/04/04 04:38",1365050280,10
"2013/04/04 04:38",1365050280,10
"2013/04/04 04:39",1365050340,10
"2013/04/04 04:39",1365050340,10
"2013/04/04 04:40",1365050400,10
"2013/04/04 04:40",1365050400,10
"2013/04/04 04:41",1365050460,10
"2013/04/04 04:41",1365050460,10
"2013/04/04 04:42",1365050520,10
"2013/04/04 04:42",1365050520,10
"2013/04/04 04:43",1365050580,10
"2013/04/04 04:43",1365050580,10
"2013/04/04 04:44",1365050640,10
"2013/04/04 04:44",1365050640,10
"2013/04/04 04:45",1365050700,10
"2013/04/04 04:45",1365050700,10
"2013/04/04 04:46",1365050760,10
"2013/04/04 04:46",1365050760,10
"2013/04/04 04:47",1365050820,10
"2013/04/04 04:47",1365050820,10
"2013/04/04 04:48",1365050880,10
"2013/04/04 04:48",1365050880,10
"2013/04/04 04:49",1365050940,10
"2013/04/04 04:49",1365050940,10
"2013/04/04 04:50",1365051000,10
"2013/04/04 04:50",1365051000,10
"2013/04/04 04:51",1365051060,10
"2013/04/04 04:51",1365051060,10
"2013/04/04 04:52",1365051120,10
"2013/04/04 04:52",1365051120,10
"2013/04/04 04:53",1365051180,10
"2013/04/04 04:53",1365051180,10
"2013/04/04 04:54",1365051240,10
"2013/04/04 04:54",1365051240,10
"2013/04/04 04:55",1365051300,10
"2013/04/04 04:55",1365051300,10
"2013/04/04 04:56",1365051360,10
"2013/04/04 04:56",1365051360,10
"2013/04/04 04:57",1365051420,10
"2013/04/04 04:57",1365051420,10
"2013/04/04 04:58",1365051480,10
"2013/04/04 04:58",1365051480,10
"2013/04/04 04:59",1365051540,10
"2013/04/04 04:59",1365051540,10
"2013/04/04 05:00",1365051600,10
"2013/04/04 05:00",1365051600,10
"2013/04/04 05:01",1365051660,10
"2013/04/04 05:01",1365051660,10
"2013/04/04 05:02",1365051720,10
"2013/04/04 05:02",1365051720,10
"2013/04/04 05:03",1365051780,10
"2013/04/04 05:03",1365051780,10
"2013/04/04 05:04",1365051840,10
"2013/04/04 05:04",1365051840,10
"2013/04/04 05:05",1365051900,10
"2013/04/04 05:05",1365051900,10
"2013/04/04 05:06",1365051960,10
"2013/04/04 05:06",1365051960,10
"2013/04/04 05:07",1365052020,10
"2013/04/04 05:07",1365052020,10
"2013/04/04 05:08",1365052080,10
"2013/04/04 05:08",1365052080,10
"2013/04/04 05:09",1365052140,10
"2013/04/04 05:09",1365052140,10
"2013/04/04 05:10",1365052200,10
"2013/04/04 05:10",1365052200,10
"2013/04/04 05:11",1365052260,10
"2013/04/04 05:11",1365052260,10
"2013/04/04 05:12",1365052320,10
"2013/04/04 05:12",1365052320,10
"2013/04/04 05:13",1365052380,10
"2013/04/04 05:13",1365052380,10
"2013/04/04 05:14",1365052440,10
"2013/04/04 05:14",1365052440,10
"2013/04/04 05:15",1365052500,10
"2013/04/04 05:15",1365052500,10
"2013/04/04 05:16",1365052560,10
"2013/04/04 05:16",1365052560,10
"2013/04/04 05:17",1365052620,10
"2013/04/04 05:17",1365052620,10
"2013/04/04 05:18",1365052680,10
"2013/04/04 05:18",1365052680,10
"2013/04/04 05:19",1365052740,10
"2013/04/04 05:19",1365052740,10
"2013/04/04 05:20",1365052800,10
"2013/04/04 05:20",1365052800,10
"2013/04/04 05:21",1365052860,10
"2013/04/04 05:21",1365052860,10
"2013/04/04 05:22",1365052920,10
"2013/04/04 05:22",1365052920,10
"2013/04/04 05:23",1365052980,10
"2013/04/04 05:23",1365052980,10
"2013/04/04 05:24",1365053040,10
"2013/04/04 05:24",1365053040,10
"2013/04/04 05:25",1365053100,10
"2013/04/04 05:25",1365053100,10
"2013/04/04 05:26",1365053160,10
"2013/04/04 05:26",1365053160,10
"2013/04/04 05:27",1365053220,10
"2013/04/04 05:27",1365053220,10
"2013/04/04 05:28",1365053280,10
"2013/04/04 05:28",1365053280,10
"2013/04/04 05:29",1365053340,10
"2013/04/04 05:29",1365053340,10
"2013/04/04 05:30",1365053400,10
"2013/04/04 05:30",1365053400,10
"2013/04/04 05:31",1365053460,10
"2013/04/04 05:31",1365053460,10
"2013/04/04 05:32",1365053520,10
"2013/04/04 05:32",1365053520,10
"2013/04/04 05:33",1365053580,10
"2013/04/04 05:33",1365053580,10
"2013/04/04 05:34",1365053640,10
"2013/04/04 05:34",1365053640,10
"2013/04/04 05:35",1365053700,10
"2013/04/04 05:35",1365053700,10
"2013/04/04 05:36",1365053760,10
"2013/04/04 05:36",1365053760,10
"2013/04/04 05:37",1365053820,10
"2013/04/04 05:37",1365053820,10
"2013/04/04 05:38",1365053880,10
"2013/04/04 05:38",1365053880,10
"2013/04/04 05:39",1365053940,10
"2013/04/04 05:39",1365053940,10
"2013/04/04 05:40",1365054000,10
"2013/04/04 05:40",1365054000,10
"2013/04/04 05:41",1365054060,10
"2013/04/04 05:41",1365054060,10
"2013/04/04 05:42",1365054120,10
"2013/04/04 05:42",1365054120,10
"2013/04/04 05:43",1365054180,10
"2013/04/04 05:43",1365054180,10
"2013/04/04 05:44",1365054240,10
"2013/04/04 05:44",1365054240,10
"2013/04/04 05:45",1365054300,10
"2013/04/04 05:45",1365054300,10
"2013/04/04 05:46",1365054360,10
"2013/04/04 05:46",1365054360,10
"2013/04/04 05:47",1365054420,10
"2013/04/04 05:47",1365054420,10
"2013/04/04 05:48",1365054480,10
"2013/04/04 05:48",1365054480,10
"2013/04/04 05:49",1365054540,10
"2013/04/04 05:49",1365054540,10
"2013/04/04 05:50",1365054600,10
"2013/04/04 05:50",1365054600,10
"2013/04/04 05:51",1365054660,10
"2013/04/04 05:51",1365054660,10
"2013/04/04 05:52",1365054720,10
"2013/04/04 05:52",1365054720,10
"2013/04/04 05:53",1365054780,10
"2013/04/04 05:53",1365054780,10
"2013/04/04 05:54",1365054840,10
"2013/04/04 05:54",1365054840,10
"2013/04/04 05:55",1365054900,10
"2013/04/04 05:55",1365054900,10
"2013/04/04 05:56",1365054960,10
"2013/04/04 05:56",1365054960,10
"2013/04/04 05:57",1365055020,10
"2013/04/04 05:57",1365055020,10
"2013/04/04 05:58",1365055080,10
"2013/04/04 05:58",1365055080,10
