DateTime,UnixTime,SpacesOccupied
"2013/04/24 01:26",1366766760,0
"2013/04/24 01:27",1366766820,0
"2013/04/24 01:27",1366766820,0
"2013/04/24 01:28",1366766880,0
"2013/04/24 01:28",1366766880,0
"2013/04/24 01:29",1366766940,0
"2013/04/24 01:29",1366766940,0
"2013/04/24 01:30",1366767000,0
"2013/04/24 01:30",1366767000,0
"2013/04/24 01:31",1366767060,0
"2013/04/24 01:31",1366767060,0
"2013/04/24 01:32",1366767120,0
"2013/04/24 01:32",1366767120,0
"2013/04/24 01:33",1366767180,0
"2013/04/24 01:33",1366767180,0
"2013/04/24 01:34",1366767240,0
"2013/04/24 01:34",1366767240,0
"2013/04/24 01:35",1366767300,0
"2013/04/24 01:35",1366767300,0
"2013/04/24 01:36",1366767360,0
"2013/04/24 01:36",1366767360,0
"2013/04/24 01:37",1366767420,0
"2013/04/24 01:37",1366767420,0
"2013/04/24 01:38",1366767480,0
"2013/04/24 01:38",1366767480,0
"2013/04/24 01:39",1366767540,0
"2013/04/24 01:39",1366767540,0
"2013/04/24 01:40",1366767600,0
"2013/04/24 01:40",1366767600,0
"2013/04/24 01:41",1366767660,0
"2013/04/24 01:41",1366767660,0
"2013/04/24 01:42",1366767720,0
"2013/04/24 01:42",1366767720,0
"2013/04/24 01:43",1366767780,0
"2013/04/24 01:43",1366767780,0
"2013/04/24 01:44",1366767840,0
"2013/04/24 01:44",1366767840,0
"2013/04/24 01:45",1366767900,0
"2013/04/24 01:45",1366767900,0
"2013/04/24 01:46",1366767960,0
"2013/04/24 01:47",1366768020,0
"2013/04/24 01:47",1366768020,0
"2013/04/24 01:48",1366768080,0
"2013/04/24 01:48",1366768080,0
"2013/04/24 01:48",1366768080,0
"2013/04/24 01:49",1366768140,0
"2013/04/24 01:49",1366768140,0
"2013/04/24 01:50",1366768200,0
"2013/04/24 01:51",1366768260,0
"2013/04/24 01:51",1366768260,0
"2013/04/24 01:52",1366768320,0
"2013/04/24 01:52",1366768320,0
"2013/04/24 01:53",1366768380,0
"2013/04/24 01:53",1366768380,0
"2013/04/24 01:54",1366768440,0
"2013/04/24 01:54",1366768440,0
"2013/04/24 01:55",1366768500,0
"2013/04/24 01:55",1366768500,0
"2013/04/24 01:56",1366768560,0
"2013/04/24 01:56",1366768560,0
"2013/04/24 01:56",1366768560,0
"2013/04/24 01:57",1366768620,0
"2013/04/24 01:57",1366768620,0
"2013/04/24 01:58",1366768680,0
"2013/04/24 01:58",1366768680,0
"2013/04/24 01:59",1366768740,0
"2013/04/24 01:59",1366768740,0
"2013/04/24 02:00",1366768800,0
"2013/04/24 02:00",1366768800,0
"2013/04/24 02:01",1366768860,0
"2013/04/24 02:01",1366768860,0
"2013/04/24 02:02",1366768920,0
"2013/04/24 02:02",1366768920,0
"2013/04/24 02:03",1366768980,0
"2013/04/24 02:03",1366768980,0
"2013/04/24 02:04",1366769040,0
"2013/04/24 02:04",1366769040,0
"2013/04/24 02:05",1366769100,0
"2013/04/24 02:05",1366769100,0
"2013/04/24 02:06",1366769160,0
"2013/04/24 02:06",1366769160,0
"2013/04/24 02:07",1366769220,0
"2013/04/24 02:07",1366769220,0
"2013/04/24 02:08",1366769280,0
"2013/04/24 02:08",1366769280,0
"2013/04/24 02:09",1366769340,0
"2013/04/24 02:09",1366769340,0
"2013/04/24 02:10",1366769400,0
"2013/04/24 02:11",1366769460,0
"2013/04/24 02:11",1366769460,0
"2013/04/24 02:11",1366769460,0
"2013/04/24 02:12",1366769520,0
"2013/04/24 02:12",1366769520,0
"2013/04/24 02:13",1366769580,0
"2013/04/24 02:13",1366769580,0
"2013/04/24 02:14",1366769640,0
"2013/04/24 02:15",1366769700,0
"2013/04/24 02:15",1366769700,0
"2013/04/24 02:15",1366769700,0
"2013/04/24 02:16",1366769760,0
"2013/04/24 02:16",1366769760,0
"2013/04/24 02:17",1366769820,0
"2013/04/24 02:17",1366769820,0
"2013/04/24 02:18",1366769880,0
"2013/04/24 02:18",1366769880,0
"2013/04/24 02:19",1366769940,0
"2013/04/24 02:19",1366769940,0
"2013/04/24 02:20",1366770000,0
"2013/04/24 02:21",1366770060,0
"2013/04/24 02:21",1366770060,0
"2013/04/24 02:21",1366770060,0
"2013/04/24 02:22",1366770120,0
"2013/04/24 02:23",1366770180,0
"2013/04/24 02:23",1366770180,0
"2013/04/24 02:23",1366770180,0
"2013/04/24 02:24",1366770240,0
"2013/04/24 02:25",1366770300,0
"2013/04/24 02:25",1366770300,0
"2013/04/24 02:26",1366770360,0
"2013/04/24 02:26",1366770360,0
"2013/04/24 02:26",1366770360,0
"2013/04/24 02:27",1366770420,0
"2013/04/24 02:27",1366770420,0
"2013/04/24 02:28",1366770480,0
"2013/04/24 02:28",1366770480,0
"2013/04/24 02:29",1366770540,0
"2013/04/24 02:29",1366770540,0
"2013/04/24 02:30",1366770600,0
"2013/04/24 02:31",1366770660,0
"2013/04/24 02:31",1366770660,0
"2013/04/24 02:31",1366770660,0
"2013/04/24 02:32",1366770720,0
"2013/04/24 02:33",1366770780,0
"2013/04/24 02:33",1366770780,0
"2013/04/24 02:33",1366770780,0
"2013/04/24 02:34",1366770840,0
"2013/04/24 02:34",1366770840,0
"2013/04/24 02:35",1366770900,0
"2013/04/24 02:35",1366770900,0
"2013/04/24 02:36",1366770960,0
"2013/04/24 02:37",1366771020,0
"2013/04/24 02:37",1366771020,0
"2013/04/24 02:37",1366771020,0
"2013/04/24 02:38",1366771080,0
"2013/04/24 02:38",1366771080,0
"2013/04/24 02:39",1366771140,0
"2013/04/24 02:39",1366771140,0
"2013/04/24 02:40",1366771200,0
"2013/04/24 02:41",1366771260,0
"2013/04/24 02:41",1366771260,0
"2013/04/24 02:41",1366771260,0
"2013/04/24 02:42",1366771320,0
"2013/04/24 02:42",1366771320,0
"2013/04/24 02:43",1366771380,0
"2013/04/24 02:43",1366771380,0
"2013/04/24 02:44",1366771440,0
"2013/04/24 02:45",1366771500,0
"2013/04/24 02:45",1366771500,0
"2013/04/24 02:46",1366771560,0
"2013/04/24 02:46",1366771560,0
"2013/04/24 02:47",1366771620,0
"2013/04/24 02:47",1366771620,0
"2013/04/24 02:48",1366771680,0
"2013/04/24 02:48",1366771680,0
"2013/04/24 02:49",1366771740,0
"2013/04/24 02:49",1366771740,0
"2013/04/24 02:50",1366771800,0
"2013/04/24 02:50",1366771800,0
"2013/04/24 02:51",1366771860,0
"2013/04/24 02:51",1366771860,0
"2013/04/24 02:52",1366771920,0
"2013/04/24 02:52",1366771920,0
"2013/04/24 02:52",1366771920,0
"2013/04/24 02:53",1366771980,0
"2013/04/24 02:53",1366771980,0
"2013/04/24 02:54",1366772040,0
"2013/04/24 02:54",1366772040,0
"2013/04/24 02:55",1366772100,0
"2013/04/24 02:56",1366772160,0
"2013/04/24 02:56",1366772160,0
"2013/04/24 02:56",1366772160,0
"2013/04/24 02:57",1366772220,0
"2013/04/24 02:57",1366772220,0
"2013/04/24 02:58",1366772280,0
"2013/04/24 02:58",1366772280,0
"2013/04/24 02:59",1366772340,0
"2013/04/24 02:59",1366772340,0
"2013/04/24 03:00",1366772400,0
"2013/04/24 03:00",1366772400,0
"2013/04/24 03:01",1366772460,0
"2013/04/24 03:01",1366772460,0
"2013/04/24 03:02",1366772520,0
"2013/04/24 03:02",1366772520,0
"2013/04/24 03:03",1366772580,0
"2013/04/24 03:03",1366772580,0
"2013/04/24 03:04",1366772640,0
"2013/04/24 03:04",1366772640,0
"2013/04/24 03:05",1366772700,0
"2013/04/24 03:05",1366772700,0
"2013/04/24 03:06",1366772760,0
"2013/04/24 03:06",1366772760,0
"2013/04/24 03:07",1366772820,0
"2013/04/24 03:07",1366772820,0
"2013/04/24 03:08",1366772880,0
"2013/04/24 03:08",1366772880,0
"2013/04/24 03:09",1366772940,0
"2013/04/24 03:09",1366772940,0
"2013/04/24 03:10",1366773000,0
"2013/04/24 03:11",1366773060,0
"2013/04/24 03:11",1366773060,0
"2013/04/24 03:11",1366773060,0
"2013/04/24 03:12",1366773120,0
"2013/04/24 03:12",1366773120,0
"2013/04/24 03:13",1366773180,0
"2013/04/24 03:13",1366773180,0
"2013/04/24 03:14",1366773240,0
"2013/04/24 03:14",1366773240,0
"2013/04/24 03:15",1366773300,0
"2013/04/24 03:15",1366773300,0
"2013/04/24 03:16",1366773360,0
"2013/04/24 03:16",1366773360,0
"2013/04/24 03:17",1366773420,0
"2013/04/24 03:18",1366773480,0
"2013/04/24 03:18",1366773480,0
"2013/04/24 03:18",1366773480,0
"2013/04/24 03:19",1366773540,0
"2013/04/24 03:19",1366773540,0
"2013/04/24 03:20",1366773600,0
"2013/04/24 03:20",1366773600,0
"2013/04/24 03:21",1366773660,0
"2013/04/24 03:21",1366773660,0
"2013/04/24 03:22",1366773720,0
"2013/04/24 03:22",1366773720,0
"2013/04/24 03:23",1366773780,0
"2013/04/24 03:23",1366773780,0
"2013/04/24 03:24",1366773840,0
"2013/04/24 03:24",1366773840,0
"2013/04/24 03:25",1366773900,0
"2013/04/24 03:26",1366773960,0
"2013/04/24 03:26",1366773960,0
"2013/04/24 03:26",1366773960,0
"2013/04/24 03:27",1366774020,0
"2013/04/24 03:27",1366774020,0
"2013/04/24 03:28",1366774080,0
"2013/04/24 03:28",1366774080,0
"2013/04/24 03:29",1366774140,0
"2013/04/24 03:29",1366774140,0
"2013/04/24 03:30",1366774200,0
"2013/04/24 03:31",1366774260,0
"2013/04/24 03:31",1366774260,0
"2013/04/24 03:31",1366774260,0
"2013/04/24 03:32",1366774320,0
"2013/04/24 03:32",1366774320,0
"2013/04/24 03:33",1366774380,0
"2013/04/24 03:34",1366774440,0
"2013/04/24 03:34",1366774440,0
"2013/04/24 03:34",1366774440,0
"2013/04/24 03:35",1366774500,0
"2013/04/24 03:35",1366774500,0
"2013/04/24 03:36",1366774560,0
"2013/04/24 03:36",1366774560,0
"2013/04/24 03:37",1366774620,0
"2013/04/24 03:37",1366774620,0
"2013/04/24 03:38",1366774680,0
"2013/04/24 03:38",1366774680,0
"2013/04/24 03:39",1366774740,0
"2013/04/24 03:39",1366774740,0
"2013/04/24 03:40",1366774800,0
"2013/04/24 03:41",1366774860,0
"2013/04/24 03:41",1366774860,0
"2013/04/24 03:41",1366774860,0
"2013/04/24 03:42",1366774920,0
"2013/04/24 03:43",1366774980,0
"2013/04/24 03:43",1366774980,0
"2013/04/24 03:44",1366775040,0
"2013/04/24 03:44",1366775040,0
"2013/04/24 03:45",1366775100,0
"2013/04/24 03:45",1366775100,0
"2013/04/24 03:46",1366775160,0
"2013/04/24 03:46",1366775160,0
"2013/04/24 03:47",1366775220,0
"2013/04/24 03:47",1366775220,0
"2013/04/24 03:48",1366775280,0
"2013/04/24 03:48",1366775280,0
"2013/04/24 03:48",1366775280,0
"2013/04/24 03:49",1366775340,0
"2013/04/24 03:50",1366775400,0
"2013/04/24 03:50",1366775400,0
"2013/04/24 03:51",1366775460,0
"2013/04/24 03:51",1366775460,0
"2013/04/24 03:51",1366775460,0
"2013/04/24 03:52",1366775520,0
"2013/04/24 03:52",1366775520,0
"2013/04/24 03:53",1366775580,0
"2013/04/24 03:53",1366775580,0
"2013/04/24 03:54",1366775640,0
"2013/04/24 03:54",1366775640,0
"2013/04/24 03:55",1366775700,0
"2013/04/24 03:55",1366775700,0
"2013/04/24 03:56",1366775760,0
"2013/04/24 03:57",1366775820,0
"2013/04/24 03:57",1366775820,0
"2013/04/24 03:57",1366775820,0
"2013/04/24 03:58",1366775880,0
"2013/04/24 03:58",1366775880,0
"2013/04/24 03:59",1366775940,0
"2013/04/24 03:59",1366775940,0
"2013/04/24 04:00",1366776000,0
"2013/04/24 04:01",1366776060,0
"2013/04/24 04:01",1366776060,0
"2013/04/24 04:01",1366776060,0
"2013/04/24 04:02",1366776120,0
"2013/04/24 04:02",1366776120,0
"2013/04/24 04:03",1366776180,0
"2013/04/24 04:04",1366776240,0
"2013/04/24 04:04",1366776240,0
"2013/04/24 04:05",1366776300,0
"2013/04/24 04:05",1366776300,0
"2013/04/24 04:05",1366776300,0
"2013/04/24 04:06",1366776360,0
"2013/04/24 04:06",1366776360,0
"2013/04/24 04:07",1366776420,0
"2013/04/24 04:07",1366776420,0
"2013/04/24 04:08",1366776480,0
"2013/04/24 04:08",1366776480,0
"2013/04/24 04:09",1366776540,0
"2013/04/24 04:09",1366776540,0
"2013/04/24 04:10",1366776600,0
"2013/04/24 04:11",1366776660,0
"2013/04/24 04:11",1366776660,0
"2013/04/24 04:12",1366776720,0
"2013/04/24 04:12",1366776720,0
"2013/04/24 04:12",1366776720,0
"2013/04/24 04:13",1366776780,0
"2013/04/24 04:13",1366776780,0
"2013/04/24 04:14",1366776840,0
"2013/04/24 04:14",1366776840,0
"2013/04/24 04:15",1366776900,0
"2013/04/24 04:15",1366776900,0
"2013/04/24 04:16",1366776960,0
"2013/04/24 04:17",1366777020,0
"2013/04/24 04:17",1366777020,0
"2013/04/24 04:17",1366777020,0
"2013/04/24 04:18",1366777080,0
"2013/04/24 04:18",1366777080,0
"2013/04/24 04:19",1366777140,0
"2013/04/24 04:19",1366777140,0
"2013/04/24 04:20",1366777200,0
"2013/04/24 04:20",1366777200,0
"2013/04/24 04:21",1366777260,0
"2013/04/24 04:21",1366777260,0
"2013/04/24 04:22",1366777320,0
"2013/04/24 04:22",1366777320,0
"2013/04/24 04:23",1366777380,0
"2013/04/24 04:23",1366777380,0
"2013/04/24 04:24",1366777440,0
"2013/04/24 04:24",1366777440,0
"2013/04/24 04:25",1366777500,0
"2013/04/24 04:25",1366777500,0
"2013/04/24 04:26",1366777560,0
"2013/04/24 04:27",1366777620,0
"2013/04/24 04:27",1366777620,0
"2013/04/24 04:27",1366777620,0
"2013/04/24 04:28",1366777680,0
"2013/04/24 04:28",1366777680,0
"2013/04/24 04:29",1366777740,0
"2013/04/24 04:29",1366777740,0
"2013/04/24 04:30",1366777800,0
"2013/04/24 04:31",1366777860,0
"2013/04/24 04:31",1366777860,0
"2013/04/24 04:31",1366777860,0
"2013/04/24 04:32",1366777920,0
"2013/04/24 04:32",1366777920,0
"2013/04/24 04:33",1366777980,0
"2013/04/24 04:34",1366778040,0
"2013/04/24 04:34",1366778040,0
"2013/04/24 04:34",1366778040,0
"2013/04/24 04:35",1366778100,0
"2013/04/24 04:35",1366778100,0
"2013/04/24 04:36",1366778160,0
"2013/04/24 04:36",1366778160,0
"2013/04/24 04:37",1366778220,0
"2013/04/24 04:37",1366778220,0
"2013/04/24 04:38",1366778280,0
"2013/04/24 04:38",1366778280,0
"2013/04/24 04:39",1366778340,0
"2013/04/24 04:39",1366778340,0
"2013/04/24 04:40",1366778400,0
"2013/04/24 04:41",1366778460,0
"2013/04/24 04:41",1366778460,0
"2013/04/24 04:42",1366778520,0
"2013/04/24 04:42",1366778520,0
"2013/04/24 04:43",1366778580,0
"2013/04/24 04:43",1366778580,0
"2013/04/24 04:44",1366778640,0
"2013/04/24 04:44",1366778640,0
"2013/04/24 04:45",1366778700,0
"2013/04/24 04:45",1366778700,0
"2013/04/24 04:46",1366778760,0
"2013/04/24 04:46",1366778760,0
"2013/04/24 04:47",1366778820,0
"2013/04/24 04:47",1366778820,0
"2013/04/24 04:48",1366778880,0
"2013/04/24 04:48",1366778880,0
"2013/04/24 04:48",1366778880,0
"2013/04/24 04:49",1366778940,0
"2013/04/24 04:49",1366778940,0
"2013/04/24 04:50",1366779000,0
"2013/04/24 04:51",1366779060,0
"2013/04/24 04:51",1366779060,0
"2013/04/24 04:51",1366779060,0
"2013/04/24 04:52",1366779120,0
"2013/04/24 04:52",1366779120,0
"2013/04/24 04:53",1366779180,0
"2013/04/24 04:53",1366779180,0
"2013/04/24 04:54",1366779240,0
"2013/04/24 04:54",1366779240,0
"2013/04/24 04:55",1366779300,0
"2013/04/24 04:55",1366779300,0
"2013/04/24 04:56",1366779360,0
"2013/04/24 04:57",1366779420,0
"2013/04/24 04:57",1366779420,0
"2013/04/24 04:57",1366779420,0
"2013/04/24 04:58",1366779480,0
"2013/04/24 04:58",1366779480,0
"2013/04/24 04:59",1366779540,0
"2013/04/24 04:59",1366779540,0
"2013/04/24 05:00",1366779600,0
"2013/04/24 05:01",1366779660,0
"2013/04/24 05:01",1366779660,0
"2013/04/24 05:01",1366779660,0
"2013/04/24 05:02",1366779720,0
"2013/04/24 05:02",1366779720,0
"2013/04/24 05:03",1366779780,0
"2013/04/24 05:04",1366779840,0
"2013/04/24 05:04",1366779840,0
"2013/04/24 05:04",1366779840,0
"2013/04/24 05:05",1366779900,0
"2013/04/24 05:05",1366779900,0
"2013/04/24 05:06",1366779960,0
"2013/04/24 05:06",1366779960,0
"2013/04/24 05:07",1366780020,0
"2013/04/24 05:07",1366780020,0
"2013/04/24 05:08",1366780080,0
"2013/04/24 05:08",1366780080,0
"2013/04/24 05:09",1366780140,0
"2013/04/24 05:09",1366780140,0
"2013/04/24 05:10",1366780200,0
"2013/04/24 05:11",1366780260,0
"2013/04/24 05:11",1366780260,0
"2013/04/24 05:11",1366780260,0
"2013/04/24 05:12",1366780320,0
"2013/04/24 05:12",1366780320,0
"2013/04/24 05:13",1366780380,0
"2013/04/24 05:13",1366780380,0
"2013/04/24 05:14",1366780440,0
"2013/04/24 05:15",1366780500,0
"2013/04/24 05:15",1366780500,0
"2013/04/24 05:15",1366780500,0
"2013/04/24 05:16",1366780560,0
"2013/04/24 05:16",1366780560,0
"2013/04/24 05:17",1366780620,0
"2013/04/24 05:18",1366780680,0
"2013/04/24 05:18",1366780680,0
"2013/04/24 05:18",1366780680,0
"2013/04/24 05:19",1366780740,0
"2013/04/24 05:19",1366780740,0
"2013/04/24 05:20",1366780800,0
"2013/04/24 05:21",1366780860,0
"2013/04/24 05:21",1366780860,0
"2013/04/24 05:21",1366780860,0
"2013/04/24 05:22",1366780920,0
"2013/04/24 05:22",1366780920,0
"2013/04/24 05:23",1366780980,0
"2013/04/24 05:24",1366781040,0
"2013/04/24 05:24",1366781040,0
"2013/04/24 05:24",1366781040,0
"2013/04/24 05:25",1366781100,0
"2013/04/24 05:25",1366781100,0
"2013/04/24 05:26",1366781160,0
"2013/04/24 05:26",1366781160,0
"2013/04/24 05:27",1366781220,0
"2013/04/24 05:27",1366781220,0
"2013/04/24 05:28",1366781280,0
"2013/04/24 05:28",1366781280,0
"2013/04/24 05:29",1366781340,0
"2013/04/24 05:29",1366781340,0
"2013/04/24 05:30",1366781400,0
"2013/04/24 05:31",1366781460,0
"2013/04/24 05:31",1366781460,0
"2013/04/24 05:31",1366781460,0
"2013/04/24 05:32",1366781520,0
"2013/04/24 05:33",1366781580,0
"2013/04/24 05:33",1366781580,0
"2013/04/24 05:33",1366781580,0
"2013/04/24 05:34",1366781640,0
"2013/04/24 05:34",1366781640,0
"2013/04/24 05:35",1366781700,0
"2013/04/24 05:36",1366781760,0
"2013/04/24 05:36",1366781760,0
"2013/04/24 05:37",1366781820,0
"2013/04/24 05:37",1366781820,0
"2013/04/24 05:38",1366781880,0
"2013/04/24 05:38",1366781880,0
"2013/04/24 05:39",1366781940,0
"2013/04/24 05:39",1366781940,0
"2013/04/24 05:40",1366782000,0
"2013/04/24 05:40",1366782000,0
"2013/04/24 05:41",1366782060,0
"2013/04/24 05:41",1366782060,0
"2013/04/24 05:42",1366782120,0
"2013/04/24 05:42",1366782120,0
"2013/04/24 05:43",1366782180,0
"2013/04/24 05:43",1366782180,0
"2013/04/24 05:43",1366782180,0
"2013/04/24 05:44",1366782240,0
"2013/04/24 05:44",1366782240,0
"2013/04/24 05:45",1366782300,0
"2013/04/24 05:46",1366782360,0
"2013/04/24 05:46",1366782360,0
"2013/04/24 05:46",1366782360,0
"2013/04/24 05:47",1366782420,0
"2013/04/24 05:47",1366782420,0
"2013/04/24 05:48",1366782480,0
"2013/04/24 05:48",1366782480,0
"2013/04/24 05:49",1366782540,0
"2013/04/24 05:50",1366782600,0
"2013/04/24 05:50",1366782600,0
"2013/04/24 05:51",1366782660,0
"2013/04/24 05:51",1366782660,0
"2013/04/24 05:52",1366782720,0
"2013/04/24 05:52",1366782720,0
"2013/04/24 05:53",1366782780,0
"2013/04/24 05:53",1366782780,0
"2013/04/24 05:53",1366782780,0
"2013/04/24 05:54",1366782840,0
"2013/04/24 05:54",1366782840,0
"2013/04/24 05:55",1366782900,0
"2013/04/24 05:56",1366782960,0
"2013/04/24 05:56",1366782960,0
"2013/04/24 05:57",1366783020,0
"2013/04/24 05:57",1366783020,0
"2013/04/24 05:57",1366783020,0
"2013/04/24 05:58",1366783080,0
"2013/04/24 05:58",1366783080,0
"2013/04/24 05:59",1366783140,0
"2013/04/24 05:59",1366783140,0
"2013/04/24 06:00",1366783200,0
"2013/04/24 06:00",1366783200,0
"2013/04/24 06:01",1366783260,0
"2013/04/24 06:02",1366783320,0
"2013/04/24 06:02",1366783320,0
"2013/04/24 06:02",1366783320,0
"2013/04/24 06:03",1366783380,0
"2013/04/24 06:03",1366783380,0
"2013/04/24 06:04",1366783440,0
"2013/04/24 06:05",1366783500,0
"2013/04/24 06:05",1366783500,0
"2013/04/24 06:05",1366783500,0
"2013/04/24 06:06",1366783560,0
"2013/04/24 06:06",1366783560,0
"2013/04/24 06:07",1366783620,0
"2013/04/24 06:08",1366783680,0
"2013/04/24 06:08",1366783680,0
"2013/04/24 06:08",1366783680,0
"2013/04/24 06:09",1366783740,0
"2013/04/24 06:09",1366783740,0
"2013/04/24 06:10",1366783800,0
"2013/04/24 06:10",1366783800,0
"2013/04/24 06:11",1366783860,0
"2013/04/24 06:11",1366783860,0
"2013/04/24 06:12",1366783920,0
"2013/04/24 06:12",1366783920,0
"2013/04/24 06:13",1366783980,0
"2013/04/24 06:13",1366783980,0
"2013/04/24 06:14",1366784040,0
"2013/04/24 06:14",1366784040,0
"2013/04/24 06:15",1366784100,0
"2013/04/24 06:15",1366784100,0
"2013/04/24 06:16",1366784160,0
"2013/04/24 06:17",1366784220,0
"2013/04/24 06:17",1366784220,0
"2013/04/24 06:17",1366784220,0
"2013/04/24 06:18",1366784280,0
"2013/04/24 06:18",1366784280,0
"2013/04/24 06:19",1366784340,0
"2013/04/24 06:19",1366784340,0
"2013/04/24 06:20",1366784400,0
"2013/04/24 06:20",1366784400,0
"2013/04/24 06:21",1366784460,0
"2013/04/24 06:21",1366784460,0
"2013/04/24 06:22",1366784520,0
"2013/04/24 06:22",1366784520,0
"2013/04/24 06:23",1366784580,0
"2013/04/24 06:24",1366784640,0
"2013/04/24 06:24",1366784640,0
"2013/04/24 06:24",1366784640,0
"2013/04/24 06:25",1366784700,0
"2013/04/24 06:25",1366784700,0
"2013/04/24 06:26",1366784760,0
"2013/04/24 06:26",1366784760,0
"2013/04/24 06:27",1366784820,0
"2013/04/24 06:27",1366784820,0
"2013/04/24 06:28",1366784880,0
"2013/04/24 06:28",1366784880,0
"2013/04/24 06:29",1366784940,0
"2013/04/24 06:29",1366784940,0
"2013/04/24 06:30",1366785000,0
"2013/04/24 06:30",1366785000,0
"2013/04/24 06:31",1366785060,0
"2013/04/24 06:31",1366785060,0
"2013/04/24 06:32",1366785120,0
"2013/04/24 06:33",1366785180,0
"2013/04/24 06:33",1366785180,0
"2013/04/24 06:34",1366785240,0
"2013/04/24 06:34",1366785240,0
"2013/04/24 06:35",1366785300,0
"2013/04/24 06:35",1366785300,0
"2013/04/24 06:36",1366785360,0
"2013/04/24 06:36",1366785360,0
"2013/04/24 06:37",1366785420,0
"2013/04/24 06:37",1366785420,0
"2013/04/24 06:38",1366785480,0
"2013/04/24 06:38",1366785480,0
"2013/04/24 06:39",1366785540,0
"2013/04/24 06:39",1366785540,0
"2013/04/24 06:40",1366785600,0
"2013/04/24 06:40",1366785600,0
"2013/04/24 06:40",1366785600,0
"2013/04/24 06:41",1366785660,0
"2013/04/24 06:42",1366785720,0
"2013/04/24 06:42",1366785720,0
"2013/04/24 06:42",1366785720,0
"2013/04/24 06:43",1366785780,0
"2013/04/24 06:43",1366785780,0
"2013/04/24 06:44",1366785840,0
"2013/04/24 06:45",1366785900,0
"2013/04/24 06:45",1366785900,0
"2013/04/24 06:45",1366785900,0
"2013/04/24 06:46",1366785960,0
"2013/04/24 06:46",1366785960,0
"2013/04/24 06:47",1366786020,0
"2013/04/24 06:47",1366786020,0
"2013/04/24 06:48",1366786080,0
"2013/04/24 06:48",1366786080,0
"2013/04/24 06:49",1366786140,0
"2013/04/24 06:49",1366786140,0
"2013/04/24 06:50",1366786200,0
"2013/04/24 06:51",1366786260,0
"2013/04/24 06:51",1366786260,0
"2013/04/24 06:51",1366786260,0
"2013/04/24 06:52",1366786320,0
"2013/04/24 06:52",1366786320,0
"2013/04/24 06:53",1366786380,0
"2013/04/24 06:53",1366786380,0
"2013/04/24 06:54",1366786440,0
"2013/04/24 06:55",1366786500,0
"2013/04/24 06:55",1366786500,0
"2013/04/24 06:55",1366786500,0
"2013/04/24 06:56",1366786560,0
"2013/04/24 06:56",1366786560,0
"2013/04/24 06:57",1366786620,0
"2013/04/24 06:57",1366786620,0
"2013/04/24 06:58",1366786680,0
"2013/04/24 06:58",1366786680,0
"2013/04/24 06:59",1366786740,0
"2013/04/24 06:59",1366786740,0
"2013/04/24 07:00",1366786800,0
"2013/04/24 07:00",1366786800,0
"2013/04/24 07:01",1366786860,0
"2013/04/24 07:01",1366786860,0
"2013/04/24 07:02",1366786920,0
